53_0	C(NC(C=C)=N)=O	1	Nitrile Amination
55_0	N	-1	Nitrile Amination
55_0	C(C=C)#N	-1	Nitrile Amination
55_0	C=CC(N)=N	1	Nitrile Amination
57_0	C(N)=N	-1	Nitrile Amination
57_0	C(C=N)#N	-1	Nitrile Amination
57_0	C(NC(C=N)=N)=N	1	Nitrile Amination
59_0	C#N	-1	Nitrile Amination
59_0	C(N)=N	-1	Nitrile Amination
59_0	C(NC=N)=N	1	Nitrile Amination
61_0	C(C=N)#N	-1	Nitrile Amination
61_0	C(N)=O	-1	Nitrile Amination
61_0	C(NC(C=N)=N)=O	1	Nitrile Amination
63_0	N	-1	Nitrile Amination
63_0	C(C=N)#N	-1	Nitrile Amination
63_0	C(C(N)=N)=N	1	Nitrile Amination
65_0	N	-1	Nitrile Amination
65_0	C(C(C)C)#N	-1	Nitrile Amination
65_0	C(C(C)C)(N)=N	1	Nitrile Amination
67_0	N	-1	Nitrile Amination
67_0	C(CCC)#N	-1	Nitrile Amination
67_0	C(CCC)(N)=N	1	Nitrile Amination
69_0	C#N	-1	Nitrile Amination
69_0	CC(C)N	-1	Nitrile Amination
69_0	C(NC(C)C)=N	1	Nitrile Amination
71_0	C#N	-1	Nitrile Amination
71_0	CCCN	-1	Nitrile Amination
71_0	C(NCCC)=N	1	Nitrile Amination
73_0	N	-1	Nitrile Amination
73_0	C(CO)#N	-1	Nitrile Amination
73_0	C(CO)(N)=N	1	Nitrile Amination
75_0	C#N	-1	Nitrile Amination
75_0	C(N)=O	-1	Nitrile Amination
75_0	C(NC=N)=O	1	Nitrile Amination
77_0	C#N	-1	CN addition to iminonitriles
77_0	C(C=N)#N	-1	CN addition to iminonitriles
77_0	C(C(C#N)N)#N	1	CN addition to iminonitriles
78_0	O	-1	Amide Hydrolysis
78_0	C(N)=O	-1	Amide Hydrolysis
78_0	N	1	Amide Hydrolysis
78_0	C(O)=O	1	Amide Hydrolysis
80_0	C#N	-1	Alkene Addition, CN
80_0	C=CN	-1	Alkene Addition, CN
80_0	C(C(C)N)#N	1	Alkene Addition, CN
82_0	C#N	-1	Alkene Addition, CN
82_0	C=CN	-1	Alkene Addition, CN
82_0	C(CCN)#N	1	Alkene Addition, CN
84_0	C#N	-1	Alkene Addition, CN
84_0	C(C=C)#N	-1	Alkene Addition, CN
84_0	C(C(C#N)C)#N	1	Alkene Addition, CN
86_0	C#N	-1	Alkene Addition, CN
86_0	C(C=C)#N	-1	Alkene Addition, CN
86_0	C(CCC#N)#N	1	Alkene Addition, CN
87_0	CC(C)O	-1	Elimination2
87_0	O	1	Elimination2
87_0	C=CC	1	Elimination2
88_0	CCCO	-1	Elimination2
88_0	O	1	Elimination2
88_0	C=CC	1	Elimination2
90_0	O	-1	Deydration of Amines (inverse)
90_0	C=CN	-1	Deydration of Amines (inverse)
90_0	C(CN)O	1	Deydration of Amines (inverse)
90_1	O	-1	Hydration of C=C(O)
90_1	C=CN	-1	Hydration of C=C(O)
90_1	C(CN)O	1	Hydration of C=C(O)
92_0	O	-1	Hydration of C=C(O)
92_0	C(C=C)#N	-1	Hydration of C=C(O)
92_0	C(C(C)O)#N	1	Hydration of C=C(O)
94_0	O	-1	Hydration of C=C(O)
94_0	C(C=C)#N	-1	Hydration of C=C(O)
94_0	C(CCO)#N	1	Hydration of C=C(O)
96_0	O	-1	Enamine Hydration and Elimination
96_0	C=CN	-1	Enamine Hydration and Elimination
96_0	N	1	Enamine Hydration and Elimination
96_0	C(C)=O	1	Enamine Hydration and Elimination
98_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
98_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
98_0	C(NCCN)=C	1	Deamination of Vicinal Diamine, (inverse)
100_0	N	-1	Deamination of Vicinal Diamine, (inverse)
100_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
100_0	C(CN)N	1	Deamination of Vicinal Diamine, (inverse)
101_0	CC(C)N	-1	Deamination 3
101_0	N	1	Deamination 3
101_0	C=CC	1	Deamination 3
102_0	CCCN	-1	Deamination 3
102_0	N	1	Deamination 3
102_0	C=CC	1	Deamination 3
104_0	C=CN	-1	Deamination 3 (inverse)
104_0	C(C=C)#N	-1	Deamination 3 (inverse)
104_0	C(C(C)NC=C)#N	1	Deamination 3 (inverse)
106_0	C=CN	-1	Deamination 3 (inverse)
106_0	C(C=C)#N	-1	Deamination 3 (inverse)
106_0	C(CCNC=C)#N	1	Deamination 3 (inverse)
106_1	C=CN	-1	Michael Addition 2,0, 
106_1	C(C=C)#N	-1	Michael Addition 2,0, 
106_1	C(CCNC=C)#N	1	Michael Addition 2,0, 
107_0	C=CC	-1	Deamination 3 (inverse)
107_0	C=CN	-1	Deamination 3 (inverse)
107_0	C=CNC(C)C	1	Deamination 3 (inverse)
108_0	C=CC	-1	Deamination 3 (inverse)
108_0	C=CN	-1	Deamination 3 (inverse)
108_0	C=CNCCC	1	Deamination 3 (inverse)
109_0	N	-1	Deamination 3 (inverse)
109_0	C(C=C)#N	-1	Deamination 3 (inverse)
109_0	C(C(C)N)#N	1	Deamination 3 (inverse)
110_0	N	-1	Deamination 3 (inverse)
110_0	C(C=C)#N	-1	Deamination 3 (inverse)
110_0	C(CCN)#N	1	Deamination 3 (inverse)
110_1	N	-1	Michael Addition 2,0, 
110_1	C(C=C)#N	-1	Michael Addition 2,0, 
110_1	C(CCN)#N	1	Michael Addition 2,0, 
111_0	O	-1	Imine to Carbonyl
111_0	C(N)=N	-1	Imine to Carbonyl
111_0	N	1	Imine to Carbonyl
111_0	C(N)=O	1	Imine to Carbonyl
111_1	O	-1	Amidine to Amide Hydrolysis
111_1	C(N)=N	-1	Amidine to Amide Hydrolysis
111_1	N	1	Amidine to Amide Hydrolysis
111_1	C(N)=O	1	Amidine to Amide Hydrolysis
113_0	O	-1	Imine to Carbonyl
113_0	C(C=N)#N	-1	Imine to Carbonyl
113_0	N	1	Imine to Carbonyl
113_0	C(C=O)#N	1	Imine to Carbonyl
115_0	O	-1	Nitrile Hydrolysis
115_0	C(C=C)#N	-1	Nitrile Hydrolysis
115_0	C=CC(N)=O	1	Nitrile Hydrolysis
117_0	O	-1	Nitrile Hydrolysis
117_0	C(C=N)#N	-1	Nitrile Hydrolysis
117_0	C(C=N)(N)=O	1	Nitrile Hydrolysis
119_0	O	-1	Nitrile Hydrolysis
119_0	C(C(C)C)#N	-1	Nitrile Hydrolysis
119_0	C(C(C)C)(N)=O	1	Nitrile Hydrolysis
121_0	O	-1	Nitrile Hydrolysis
121_0	C(CCC)#N	-1	Nitrile Hydrolysis
121_0	C(CCC)(N)=O	1	Nitrile Hydrolysis
123_0	O	-1	Nitrile Hydrolysis
123_0	C(CO)#N	-1	Nitrile Hydrolysis
123_0	C(CO)(N)=O	1	Nitrile Hydrolysis
125_0	C(C=C)#N	-1	Michael Addition 2,0, 
125_0	C(N)=N	-1	Michael Addition 2,0, 
125_0	C(CCNC=N)#N	1	Michael Addition 2,0, 
127_0	CO	-1	Michael Addition 2,2, 
127_0	C(C=C)#N	-1	Michael Addition 2,2, 
127_0	C(CCCO)#N	1	Michael Addition 2,2, 
129_0	C=CC	-1	Michael Addition 2,2, 
129_0	C(C=C)#N	-1	Michael Addition 2,2, 
129_0	C(CCCC=C)#N	1	Michael Addition 2,2, 
131_0	C(CCC)#N	-1	Michael Addition 2,2, (reverse)
131_0	C(C=C)#N	1	Michael Addition 2,2, (reverse)
131_0	C	1	Michael Addition 2,2, (reverse)
133_0	C(C)=O	-1	Aldol Condensation
133_0	C(C)=O	-1	Aldol Condensation
133_0	C(CC(C)O)=O	1	Aldol Condensation
135_0	C(C)=O	-1	Aldol Condensation
135_0	C(C=O)#N	-1	Aldol Condensation
135_0	C(C(CC=O)O)#N	1	Aldol Condensation
137_0	C=O	-1	Aldol Condensation
137_0	C(C)=O	-1	Aldol Condensation
137_0	C(CCO)=O	1	Aldol Condensation
139_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
139_0	O	-1	Cannizarro 2, HCHO (oxidation)
139_0	C(C)=O	-1	Cannizarro 2, HCHO (oxidation)
139_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
139_0	CCO	1	Cannizarro 2, HCHO (oxidation)
140_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
140_0	O	-1	Cannizarro 2, HCHO (oxidation)
140_0	C(C=O)#N	-1	Cannizarro 2, HCHO (oxidation)
140_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
140_0	C(CO)#N	1	Cannizarro 2, HCHO (oxidation)
142_0	C=O	-1	Cannizarro 2, HCHO (reduction)
142_0	O	-1	Cannizarro 2, HCHO (reduction)
142_0	C(C)=O	-1	Cannizarro 2, HCHO (reduction)
142_0	CO	1	Cannizarro 2, HCHO (reduction)
142_0	C(C)(O)=O	1	Cannizarro 2, HCHO (reduction)
144_0	C=O	-1	Cannizarro 2, HCHO (reduction)
144_0	O	-1	Cannizarro 2, HCHO (reduction)
144_0	C(C=O)#N	-1	Cannizarro 2, HCHO (reduction)
144_0	CO	1	Cannizarro 2, HCHO (reduction)
144_0	C(C(O)=O)#N	1	Cannizarro 2, HCHO (reduction)
145_0	C#C	-1	Alkyne Addition, N, HC
145_0	C=CC(N)=N	-1	Alkyne Addition, N, HC
145_0	C=CNC(C=C)=N	1	Alkyne Addition, N, HC
146_0	C#C	-1	Alkyne Addition, N, HC
146_0	C(C(N)=N)=N	-1	Alkyne Addition, N, HC
146_0	C=CNC(C=N)=N	1	Alkyne Addition, N, HC
147_0	C#C	-1	Alkyne Addition, N, HC
147_0	C(C(C)N)#N	-1	Alkyne Addition, N, HC
147_0	C(C(C)NC=C)#N	1	Alkyne Addition, N, HC
148_0	C#C	-1	Alkyne Addition, N, HC
148_0	C(CCN)#N	-1	Alkyne Addition, N, HC
148_0	C(CCNC=C)#N	1	Alkyne Addition, N, HC
150_0	C#C	-1	Alkyne Addition, N, HC
150_0	C(CN)O	-1	Alkyne Addition, N, HC
150_0	C=CNCCO	1	Alkyne Addition, N, HC
151_0	C#C	-1	Alkyne Addition, N, HC
151_0	C(CN)N	-1	Alkyne Addition, N, HC
151_0	C(NCCN)=C	1	Alkyne Addition, N, HC
153_0	C#C	-1	Alkyne Addition, N, CC
153_0	C=CNC=C	-1	Alkyne Addition, N, CC
153_0	C(N(C=C)C=C)=C	1	Alkyne Addition, N, CC
155_0	C#C	-1	Alkyne Addition, N, CC
155_0	C(NC=C)=N	-1	Alkyne Addition, N, CC
155_0	C(N(C=C)C=C)=N	1	Alkyne Addition, N, CC
157_0	C#C	-1	Alkyne Addition, N, CC
157_0	C(NC=N)=N	-1	Alkyne Addition, N, CC
157_0	C(N(C=N)C=C)=N	1	Alkyne Addition, N, CC
158_0	C(C(CO)O)#N	-1	Knoevenagel H (inv)
158_0	C=O	1	Knoevenagel H (inv)
158_0	C(CO)#N	1	Knoevenagel H (inv)
159_0	C#N	-1	Nitrile Amination
159_0	C=CNC=C	-1	Nitrile Amination
159_0	C(N(C=C)C=C)=N	1	Nitrile Amination
160_0	C#N	-1	Nitrile Amination
160_0	C(NC=C)=N	-1	Nitrile Amination
160_0	C(N(C=N)C=C)=N	1	Nitrile Amination
161_0	C#N	-1	Nitrile Amination
161_0	C=CC(N)=N	-1	Nitrile Amination
161_0	C(NC(C=C)=N)=N	1	Nitrile Amination
163_0	C#N	-1	Nitrile Amination
163_0	C(NC=N)=N	-1	Nitrile Amination
163_0	C(N(C=N)C=N)=N	1	Nitrile Amination
164_0	C#N	-1	Nitrile Amination
164_0	C(C(N)=N)=N	-1	Nitrile Amination
164_0	C(NC(C=N)=N)=N	1	Nitrile Amination
166_0	C#N	-1	Nitrile Amination
166_0	C(NC=N)=O	-1	Nitrile Amination
166_0	C(N(C=N)C=N)=O	1	Nitrile Amination
168_0	N	-1	Nitrile Amination
168_0	C(C(C#N)N)#N	-1	Nitrile Amination
168_0	C(C(C(N)=N)N)#N	1	Nitrile Amination
170_0	C#N	-1	Nitrile Amination
170_0	C(C(C)N)#N	-1	Nitrile Amination
170_0	C(C(C)NC=N)#N	1	Nitrile Amination
172_0	N	-1	Nitrile Amination
172_0	C(C(C)N)#N	-1	Nitrile Amination
172_0	C(C(C)N)(N)=N	1	Nitrile Amination
173_0	C#N	-1	Nitrile Amination
173_0	C(CCN)#N	-1	Nitrile Amination
173_0	C(CCNC=N)#N	1	Nitrile Amination
175_0	N	-1	Nitrile Amination
175_0	C(CCN)#N	-1	Nitrile Amination
175_0	C(CCN)(N)=N	1	Nitrile Amination
177_0	N	-1	Nitrile Amination
177_0	C(C(C#N)C)#N	-1	Nitrile Amination
177_0	C(C(C(N)=N)C)#N	1	Nitrile Amination
179_0	N	-1	Nitrile Amination
179_0	C(CCC#N)#N	-1	Nitrile Amination
179_0	C(CCC(N)=N)#N	1	Nitrile Amination
181_0	C#N	-1	Nitrile Amination
181_0	C(CN)O	-1	Nitrile Amination
181_0	C(NCCO)=N	1	Nitrile Amination
183_0	N	-1	Nitrile Amination
183_0	C(C(C)O)#N	-1	Nitrile Amination
183_0	C(C(C)O)(N)=N	1	Nitrile Amination
185_0	N	-1	Nitrile Amination
185_0	C(CCO)#N	-1	Nitrile Amination
185_0	C(CCO)(N)=N	1	Nitrile Amination
187_0	C#N	-1	Nitrile Amination
187_0	C(CN)N	-1	Nitrile Amination
187_0	C(NCCN)=N	1	Nitrile Amination
189_0	N	-1	Nitrile Amination
189_0	C(C=O)#N	-1	Nitrile Amination
189_0	C(C(N)=N)=O	1	Nitrile Amination
191_0	C=CN	-1	Nitrile Amination
191_0	C(C=O)#N	-1	Nitrile Amination
191_0	C=CNC(C=O)=N	1	Nitrile Amination
193_0	C(N)=N	-1	Nitrile Amination
193_0	C(C=O)#N	-1	Nitrile Amination
193_0	C(NC(C=O)=N)=N	1	Nitrile Amination
195_0	C#N	-1	Nitrile Amination
195_0	C=CC(N)=O	-1	Nitrile Amination
195_0	C(NC(C=C)=O)=N	1	Nitrile Amination
197_0	C#N	-1	Nitrile Amination
197_0	C(C=N)(N)=O	-1	Nitrile Amination
197_0	C(NC(C=N)=O)=N	1	Nitrile Amination
198_0	O	-1	Amide Hydrolysis
198_0	C(NC(C=C)=N)=O	-1	Amide Hydrolysis
198_0	C(O)=O	1	Amide Hydrolysis
198_0	C=CC(N)=N	1	Amide Hydrolysis
199_0	O	-1	Amide Hydrolysis
199_0	C(NC(C=N)=N)=O	-1	Amide Hydrolysis
199_0	C(O)=O	1	Amide Hydrolysis
199_0	C(C(N)=N)=N	1	Amide Hydrolysis
200_0	O	-1	Amide Hydrolysis
200_0	C(NC=N)=O	-1	Amide Hydrolysis
200_0	C(O)=O	1	Amide Hydrolysis
200_0	C(N)=N	1	Amide Hydrolysis
202_0	O	-1	Amide Hydrolysis
202_0	C=CC(N)=O	-1	Amide Hydrolysis
202_0	N	1	Amide Hydrolysis
202_0	C=CC(O)=O	1	Amide Hydrolysis
204_0	O	-1	Amide Hydrolysis
204_0	C(C=N)(N)=O	-1	Amide Hydrolysis
204_0	N	1	Amide Hydrolysis
204_0	C(C=N)(O)=O	1	Amide Hydrolysis
206_0	O	-1	Amide Hydrolysis
206_0	C(C(C)C)(N)=O	-1	Amide Hydrolysis
206_0	N	1	Amide Hydrolysis
206_0	C(C(C)C)(O)=O	1	Amide Hydrolysis
208_0	O	-1	Amide Hydrolysis
208_0	C(CCC)(N)=O	-1	Amide Hydrolysis
208_0	N	1	Amide Hydrolysis
208_0	C(CCC)(O)=O	1	Amide Hydrolysis
210_0	O	-1	Amide Hydrolysis
210_0	C(CO)(N)=O	-1	Amide Hydrolysis
210_0	N	1	Amide Hydrolysis
210_0	C(CO)(O)=O	1	Amide Hydrolysis
211_0	C#N	-1	Alkene Addition, CN
211_0	C=CNC=C	-1	Alkene Addition, CN
211_0	C(C(C)NC=C)#N	1	Alkene Addition, CN
212_0	C#N	-1	Alkene Addition, CN
212_0	C=CNC=C	-1	Alkene Addition, CN
212_0	C(CCNC=C)#N	1	Alkene Addition, CN
213_0	C#N	-1	Alkene Addition, CN
213_0	C(NC=C)=N	-1	Alkene Addition, CN
213_0	C(C(C)NC=N)#N	1	Alkene Addition, CN
214_0	C#N	-1	Alkene Addition, CN
214_0	C(NC=C)=N	-1	Alkene Addition, CN
214_0	C(CCNC=N)#N	1	Alkene Addition, CN
215_0	C#N	-1	Alkene Addition, CN
215_0	C=CC(N)=N	-1	Alkene Addition, CN
215_0	C(C(C(N)=N)C)#N	1	Alkene Addition, CN
216_0	C#N	-1	Alkene Addition, CN
216_0	C=CC(N)=N	-1	Alkene Addition, CN
216_0	C(CCC(N)=N)#N	1	Alkene Addition, CN
218_0	C#N	-1	Alkene Addition, CN
218_0	C=CC(N)=O	-1	Alkene Addition, CN
218_0	C(C(C(N)=O)C)#N	1	Alkene Addition, CN
220_0	C#N	-1	Alkene Addition, CN
220_0	C=CC(N)=O	-1	Alkene Addition, CN
220_0	C(CCC(N)=O)#N	1	Alkene Addition, CN
222_0	C(C(CO)O)#N	-1	Elimination + enol to keto
222_0	O	1	Elimination + enol to keto
222_0	C(CC=O)#N	1	Elimination + enol to keto
224_0	C(C(CO)O)#N	-1	Elimination + enol to keto
224_0	O	1	Elimination + enol to keto
224_0	C(C(C)=O)#N	1	Elimination + enol to keto
225_0	C(CN)O	-1	Elimination2
225_0	O	1	Elimination2
225_0	C=CN	1	Elimination2
225_1	C(CN)O	-1	Dehydration of Amines
225_1	O	1	Dehydration of Amines
225_1	C=CN	1	Dehydration of Amines
226_0	C(C(C)O)#N	-1	Elimination2
226_0	O	1	Elimination2
226_0	C(C=C)#N	1	Elimination2
227_0	C(CCO)#N	-1	Elimination2
227_0	O	1	Elimination2
227_0	C(C=C)#N	1	Elimination2
229_0	C(CCCO)#N	-1	Elimination2
229_0	O	1	Elimination2
229_0	C(CC=C)#N	1	Elimination2
230_0	O	-1	Deydration of Amines (inverse)
230_0	C=CNC=C	-1	Deydration of Amines (inverse)
230_0	C=CNCCO	1	Deydration of Amines (inverse)
230_1	O	-1	Hydration of C=C(O)
230_1	C=CNC=C	-1	Hydration of C=C(O)
230_1	C=CNCCO	1	Hydration of C=C(O)
232_0	O	-1	Hydration of C(=O)C
232_0	C(C)=O	-1	Hydration of C(=O)C
232_0	C(CO)O	1	Hydration of C(=O)C
233_0	O	-1	Hydration of C=C(O)
233_0	C(NC=C)=N	-1	Hydration of C=C(O)
233_0	C(NCCO)=N	1	Hydration of C=C(O)
234_0	O	-1	Hydration of C=C(O)
234_0	C=CC(N)=N	-1	Hydration of C=C(O)
234_0	C(C(C)O)(N)=N	1	Hydration of C=C(O)
235_0	O	-1	Hydration of C=C(O)
235_0	C=CC(N)=N	-1	Hydration of C=C(O)
235_0	C(CCO)(N)=N	1	Hydration of C=C(O)
237_0	O	-1	Hydration of C=C(O)
237_0	C=CC(N)=O	-1	Hydration of C=C(O)
237_0	C(C(C)O)(N)=O	1	Hydration of C=C(O)
239_0	O	-1	Hydration of C=C(O)
239_0	C=CC(N)=O	-1	Hydration of C=C(O)
239_0	C(CCO)(N)=O	1	Hydration of C=C(O)
240_0	O	-1	Enamine Hydration and Elimination
240_0	C=CNC=C	-1	Enamine Hydration and Elimination
240_0	C=CN	1	Enamine Hydration and Elimination
240_0	C(C)=O	1	Enamine Hydration and Elimination
241_0	O	-1	Enamine Hydration and Elimination
241_0	C=CNC(C)C	-1	Enamine Hydration and Elimination
241_0	CC(C)N	1	Enamine Hydration and Elimination
241_0	C(C)=O	1	Enamine Hydration and Elimination
242_0	O	-1	Enamine Hydration and Elimination
242_0	C=CNCCC	-1	Enamine Hydration and Elimination
242_0	CCCN	1	Enamine Hydration and Elimination
242_0	C(C)=O	1	Enamine Hydration and Elimination
243_0	O	-1	Enamine Hydration and Elimination
243_0	C(NCCN)=C	-1	Enamine Hydration and Elimination
243_0	C(C)=O	1	Enamine Hydration and Elimination
243_0	C(CN)N	1	Enamine Hydration and Elimination
244_0	O	-1	Enamine Hydration and Elimination
244_0	C(C(C)NC=C)#N	-1	Enamine Hydration and Elimination
244_0	C(C(C)N)#N	1	Enamine Hydration and Elimination
244_0	C(C)=O	1	Enamine Hydration and Elimination
245_0	O	-1	Enamine Hydration and Elimination
245_0	C(CCNC=C)#N	-1	Enamine Hydration and Elimination
245_0	C(CCN)#N	1	Enamine Hydration and Elimination
245_0	C(C)=O	1	Enamine Hydration and Elimination
246_0	C(NCCN)=C	-1	Deamination of Vicinal Diamine
246_0	C=CN	1	Deamination of Vicinal Diamine
246_0	C=CN	1	Deamination of Vicinal Diamine
247_0	C(NCCN)=C	-1	Deamination of Vicinal Diamine
247_0	N	1	Deamination of Vicinal Diamine
247_0	C=CNC=C	1	Deamination of Vicinal Diamine
248_0	C(CN)N	-1	Deamination of Vicinal Diamine
248_0	N	1	Deamination of Vicinal Diamine
248_0	C=CN	1	Deamination of Vicinal Diamine
250_0	C(NCCN)=C	-1	Deamination of Vicinal Diamine, (inverse)
250_0	C1CNCCN1	1	Deamination of Vicinal Diamine, (inverse)
251_0	N	-1	Deamination of Vicinal Diamine, (inverse)
251_0	C=CNC=C	-1	Deamination of Vicinal Diamine, (inverse)
251_0	C(NCCN)=C	1	Deamination of Vicinal Diamine, (inverse)
253_0	C(CO)(N)=N	-1	Deamination 2
253_0	N	1	Deamination 2
253_0	C(C=N)=O	1	Deamination 2
254_0	C(CN)O	-1	Deamination 2
254_0	N	1	Deamination 2
254_0	C(C)=O	1	Deamination 2
256_0	C(CO)(N)=O	-1	Deamination 2
256_0	N	1	Deamination 2
256_0	C(C=O)=O	1	Deamination 2
257_0	C=CNC(C)C	-1	Deamination 3
257_0	C=CC	1	Deamination 3
257_0	C=CN	1	Deamination 3
258_0	C=CNCCC	-1	Deamination 3
258_0	C=CC	1	Deamination 3
258_0	C=CN	1	Deamination 3
259_0	C(C(C)N)#N	-1	Deamination 3
259_0	N	1	Deamination 3
259_0	C(C=C)#N	1	Deamination 3
260_0	C(CCN)#N	-1	Deamination 3
260_0	N	1	Deamination 3
260_0	C(C=C)#N	1	Deamination 3
261_0	C(C(C)NC=C)#N	-1	Deamination 3
261_0	C=CN	1	Deamination 3
261_0	C(C=C)#N	1	Deamination 3
262_0	C(CCNC=C)#N	-1	Deamination 3
262_0	C=CN	1	Deamination 3
262_0	C(C=C)#N	1	Deamination 3
263_0	N	-1	Deamination 3 (inverse)
263_0	C=CC(N)=N	-1	Deamination 3 (inverse)
263_0	C(C(C)N)(N)=N	1	Deamination 3 (inverse)
264_0	N	-1	Deamination 3 (inverse)
264_0	C=CC(N)=N	-1	Deamination 3 (inverse)
264_0	C(CCN)(N)=N	1	Deamination 3 (inverse)
266_0	N	-1	Deamination 3 (inverse)
266_0	C=CC(N)=O	-1	Deamination 3 (inverse)
266_0	C(C(C)N)(N)=O	1	Deamination 3 (inverse)
268_0	N	-1	Deamination 3 (inverse)
268_0	C=CC(N)=O	-1	Deamination 3 (inverse)
268_0	C(CCN)(N)=O	1	Deamination 3 (inverse)
268_1	N	-1	Michael Addition 0,0, 
268_1	C=CC(N)=O	-1	Michael Addition 0,0, 
268_1	C(CCN)(N)=O	1	Michael Addition 0,0, 
269_0	C#N	-1	Cyanohydrin Formation
269_0	C(C)=O	-1	Cyanohydrin Formation
269_0	C(C(C)O)#N	1	Cyanohydrin Formation
269_1	C#N	-1	Strecker Synthesis Part 1
269_1	C(C)=O	-1	Strecker Synthesis Part 1
269_1	C(C(C)O)#N	1	Strecker Synthesis Part 1
