54_0	C(CO)(NC=C)=N	1	Nitrile Amination
55_0	C#N	-1	Nitrile Amination
55_0	C=CN	-1	Nitrile Amination
55_0	C(NC=C)=N	1	Nitrile Amination
57_0	C(C=C)#N	-1	Nitrile Amination
57_0	C(N)=N	-1	Nitrile Amination
57_0	C(NC(C=C)=N)=N	1	Nitrile Amination
59_0	C(C=C)#N	-1	Nitrile Amination
59_0	CC(C)N	-1	Nitrile Amination
59_0	C=CC(NC(C)C)=N	1	Nitrile Amination
61_0	C(C=C)#N	-1	Nitrile Amination
61_0	CCCN	-1	Nitrile Amination
61_0	C=CC(NCCC)=N	1	Nitrile Amination
63_0	C(C=C)#N	-1	Nitrile Amination
63_0	C(N)=O	-1	Nitrile Amination
63_0	C(NC(C=C)=N)=O	1	Nitrile Amination
65_0	N	-1	Nitrile Amination
65_0	C(C=C)#N	-1	Nitrile Amination
65_0	C=CC(N)=N	1	Nitrile Amination
67_0	C(N)=N	-1	Nitrile Amination
67_0	C(C=N)#N	-1	Nitrile Amination
67_0	C(NC(C=N)=N)=N	1	Nitrile Amination
69_0	C(N)=N	-1	Nitrile Amination
69_0	C(C(C)C)#N	-1	Nitrile Amination
69_0	C(NC(C(C)C)=N)=N	1	Nitrile Amination
71_0	C(N)=N	-1	Nitrile Amination
71_0	C(CCC)#N	-1	Nitrile Amination
71_0	C(NC(CCC)=N)=N	1	Nitrile Amination
73_0	C(N)=N	-1	Nitrile Amination
73_0	C(CO)#N	-1	Nitrile Amination
73_0	C(NC(CO)=N)=N	1	Nitrile Amination
75_0	C#N	-1	Nitrile Amination
75_0	C(N)=N	-1	Nitrile Amination
75_0	C(NC=N)=N	1	Nitrile Amination
77_0	C(C=N)#N	-1	Nitrile Amination
77_0	CC(C)N	-1	Nitrile Amination
77_0	C(C(NC(C)C)=N)=N	1	Nitrile Amination
79_0	C(C=N)#N	-1	Nitrile Amination
79_0	CCCN	-1	Nitrile Amination
79_0	C(C(NCCC)=N)=N	1	Nitrile Amination
81_0	C(C=N)#N	-1	Nitrile Amination
81_0	C(N)=O	-1	Nitrile Amination
81_0	C(NC(C=N)=N)=O	1	Nitrile Amination
83_0	N	-1	Nitrile Amination
83_0	C(C=N)#N	-1	Nitrile Amination
83_0	C(C(N)=N)=N	1	Nitrile Amination
85_0	C(C(C)C)#N	-1	Nitrile Amination
85_0	CC(C)N	-1	Nitrile Amination
85_0	C(C(C)C)(NC(C)C)=N	1	Nitrile Amination
87_0	C(C(C)C)#N	-1	Nitrile Amination
87_0	CCCN	-1	Nitrile Amination
87_0	C(C(C)C)(NCCC)=N	1	Nitrile Amination
89_0	C(C(C)C)#N	-1	Nitrile Amination
89_0	C(N)=O	-1	Nitrile Amination
89_0	C(NC(C(C)C)=N)=O	1	Nitrile Amination
91_0	N	-1	Nitrile Amination
91_0	C(C(C)C)#N	-1	Nitrile Amination
91_0	C(C(C)C)(N)=N	1	Nitrile Amination
93_0	C(CCC)#N	-1	Nitrile Amination
93_0	CC(C)N	-1	Nitrile Amination
93_0	C(CCC)(NC(C)C)=N	1	Nitrile Amination
95_0	C(CCC)#N	-1	Nitrile Amination
95_0	CCCN	-1	Nitrile Amination
95_0	C(CCC)(NCCC)=N	1	Nitrile Amination
97_0	C(CCC)#N	-1	Nitrile Amination
97_0	C(N)=O	-1	Nitrile Amination
97_0	C(NC(CCC)=N)=O	1	Nitrile Amination
99_0	N	-1	Nitrile Amination
99_0	C(CCC)#N	-1	Nitrile Amination
99_0	C(CCC)(N)=N	1	Nitrile Amination
101_0	CC(C)N	-1	Nitrile Amination
101_0	C(CO)#N	-1	Nitrile Amination
101_0	C(CO)(NC(C)C)=N	1	Nitrile Amination
103_0	C#N	-1	Nitrile Amination
103_0	CC(C)N	-1	Nitrile Amination
103_0	C(NC(C)C)=N	1	Nitrile Amination
105_0	CCCN	-1	Nitrile Amination
105_0	C(CO)#N	-1	Nitrile Amination
105_0	C(CO)(NCCC)=N	1	Nitrile Amination
107_0	C#N	-1	Nitrile Amination
107_0	CCCN	-1	Nitrile Amination
107_0	C(NCCC)=N	1	Nitrile Amination
109_0	C(CO)#N	-1	Nitrile Amination
109_0	C(N)=O	-1	Nitrile Amination
109_0	C(NC(CO)=N)=O	1	Nitrile Amination
111_0	N	-1	Nitrile Amination
111_0	C(CO)#N	-1	Nitrile Amination
111_0	C(CO)(N)=N	1	Nitrile Amination
113_0	C#N	-1	Nitrile Amination
113_0	C(N)=O	-1	Nitrile Amination
113_0	C(NC=N)=O	1	Nitrile Amination
115_0	C#N	-1	CN addition to iminonitriles
115_0	C(C=N)#N	-1	CN addition to iminonitriles
115_0	C(C(C#N)N)#N	1	CN addition to iminonitriles
116_0	O	-1	Amide Hydrolysis
116_0	C(N)=O	-1	Amide Hydrolysis
116_0	N	1	Amide Hydrolysis
116_0	C(O)=O	1	Amide Hydrolysis
118_0	C#N	-1	Alkene Addition, CN
118_0	C=CN	-1	Alkene Addition, CN
118_0	C(C(C)N)#N	1	Alkene Addition, CN
120_0	C#N	-1	Alkene Addition, CN
120_0	C=CN	-1	Alkene Addition, CN
120_0	C(CCN)#N	1	Alkene Addition, CN
122_0	C#N	-1	Alkene Addition, CN
122_0	C(C=C)#N	-1	Alkene Addition, CN
122_0	C(C(C#N)C)#N	1	Alkene Addition, CN
124_0	C#N	-1	Alkene Addition, CN
124_0	C(C=C)#N	-1	Alkene Addition, CN
124_0	C(CCC#N)#N	1	Alkene Addition, CN
125_0	CC(C)O	-1	Elimination2
125_0	O	1	Elimination2
125_0	C=CC	1	Elimination2
126_0	CCCO	-1	Elimination2
126_0	O	1	Elimination2
126_0	C=CC	1	Elimination2
128_0	O	-1	Deydration of Amines (inverse)
128_0	C=CN	-1	Deydration of Amines (inverse)
128_0	C(CN)O	1	Deydration of Amines (inverse)
128_1	O	-1	Hydration of C=C(O)
128_1	C=CN	-1	Hydration of C=C(O)
128_1	C(CN)O	1	Hydration of C=C(O)
130_0	O	-1	Hydration of C=C(O)
130_0	C(C=C)#N	-1	Hydration of C=C(O)
130_0	C(C(C)O)#N	1	Hydration of C=C(O)
132_0	O	-1	Hydration of C=C(O)
132_0	C(C=C)#N	-1	Hydration of C=C(O)
132_0	C(CCO)#N	1	Hydration of C=C(O)
134_0	O	-1	Enamine Hydration and Elimination
134_0	C=CN	-1	Enamine Hydration and Elimination
134_0	N	1	Enamine Hydration and Elimination
134_0	C(C)=O	1	Enamine Hydration and Elimination
136_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
136_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
136_0	C(NCCN)=C	1	Deamination of Vicinal Diamine, (inverse)
138_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
138_0	CC(C)N	-1	Deamination of Vicinal Diamine, (inverse)
138_0	C(CN)NC(C)C	1	Deamination of Vicinal Diamine, (inverse)
140_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
140_0	CCCN	-1	Deamination of Vicinal Diamine, (inverse)
140_0	C(CN)NCCC	1	Deamination of Vicinal Diamine, (inverse)
142_0	N	-1	Deamination of Vicinal Diamine, (inverse)
142_0	C=CN	-1	Deamination of Vicinal Diamine, (inverse)
142_0	C(CN)N	1	Deamination of Vicinal Diamine, (inverse)
143_0	CC(C)N	-1	Deamination 3
143_0	N	1	Deamination 3
143_0	C=CC	1	Deamination 3
144_0	CCCN	-1	Deamination 3
144_0	N	1	Deamination 3
144_0	C=CC	1	Deamination 3
146_0	C=CN	-1	Deamination 3 (inverse)
146_0	C(C=C)#N	-1	Deamination 3 (inverse)
146_0	C(C(C)NC=C)#N	1	Deamination 3 (inverse)
148_0	C=CN	-1	Deamination 3 (inverse)
148_0	C(C=C)#N	-1	Deamination 3 (inverse)
148_0	C(CCNC=C)#N	1	Deamination 3 (inverse)
148_1	C=CN	-1	Michael Addition 2,0, 
148_1	C(C=C)#N	-1	Michael Addition 2,0, 
148_1	C(CCNC=C)#N	1	Michael Addition 2,0, 
149_0	C=CC	-1	Deamination 3 (inverse)
149_0	C=CN	-1	Deamination 3 (inverse)
149_0	C=CNC(C)C	1	Deamination 3 (inverse)
150_0	C=CC	-1	Deamination 3 (inverse)
150_0	C=CN	-1	Deamination 3 (inverse)
150_0	C=CNCCC	1	Deamination 3 (inverse)
152_0	C(C=C)#N	-1	Deamination 3 (inverse)
152_0	CC(C)N	-1	Deamination 3 (inverse)
152_0	C(C(C)NC(C)C)#N	1	Deamination 3 (inverse)
154_0	C(C=C)#N	-1	Deamination 3 (inverse)
154_0	CCCN	-1	Deamination 3 (inverse)
154_0	C(C(C)NCCC)#N	1	Deamination 3 (inverse)
155_0	N	-1	Deamination 3 (inverse)
155_0	C(C=C)#N	-1	Deamination 3 (inverse)
155_0	C(C(C)N)#N	1	Deamination 3 (inverse)
157_0	C(C=C)#N	-1	Deamination 3 (inverse)
157_0	CC(C)N	-1	Deamination 3 (inverse)
157_0	C(CCNC(C)C)#N	1	Deamination 3 (inverse)
157_1	C(C=C)#N	-1	Michael Addition 2,0, 
157_1	CC(C)N	-1	Michael Addition 2,0, 
157_1	C(CCNC(C)C)#N	1	Michael Addition 2,0, 
159_0	C(C=C)#N	-1	Deamination 3 (inverse)
159_0	CCCN	-1	Deamination 3 (inverse)
159_0	C(CCNCCC)#N	1	Deamination 3 (inverse)
159_1	C(C=C)#N	-1	Michael Addition 2,0, 
159_1	CCCN	-1	Michael Addition 2,0, 
159_1	C(CCNCCC)#N	1	Michael Addition 2,0, 
160_0	N	-1	Deamination 3 (inverse)
160_0	C(C=C)#N	-1	Deamination 3 (inverse)
160_0	C(CCN)#N	1	Deamination 3 (inverse)
160_1	N	-1	Michael Addition 2,0, 
160_1	C(C=C)#N	-1	Michael Addition 2,0, 
160_1	C(CCN)#N	1	Michael Addition 2,0, 
162_0	C=CC	-1	Deamination 3 (inverse)
162_0	CC(C)N	-1	Deamination 3 (inverse)
162_0	CC(C)NC(C)C	1	Deamination 3 (inverse)
164_0	C=CC	-1	Deamination 3 (inverse)
164_0	CC(C)N	-1	Deamination 3 (inverse)
164_0	CC(C)NCCC	1	Deamination 3 (inverse)
165_0	C=CC	-1	Deamination 3 (inverse)
165_0	CCCN	-1	Deamination 3 (inverse)
165_0	CC(C)NCCC	1	Deamination 3 (inverse)
167_0	C=CC	-1	Deamination 3 (inverse)
167_0	CCCN	-1	Deamination 3 (inverse)
167_0	CCCNCCC	1	Deamination 3 (inverse)
168_0	O	-1	Imine to Carbonyl
168_0	C(N)=N	-1	Imine to Carbonyl
168_0	N	1	Imine to Carbonyl
168_0	C(N)=O	1	Imine to Carbonyl
168_1	O	-1	Amidine to Amide Hydrolysis
168_1	C(N)=N	-1	Amidine to Amide Hydrolysis
168_1	N	1	Amidine to Amide Hydrolysis
168_1	C(N)=O	1	Amidine to Amide Hydrolysis
170_0	O	-1	Imine to Carbonyl
170_0	C(C=N)#N	-1	Imine to Carbonyl
170_0	N	1	Imine to Carbonyl
170_0	C(C=O)#N	1	Imine to Carbonyl
172_0	O	-1	Nitrile Hydrolysis
172_0	C(C=C)#N	-1	Nitrile Hydrolysis
172_0	C=CC(N)=O	1	Nitrile Hydrolysis
174_0	O	-1	Nitrile Hydrolysis
174_0	C(C=N)#N	-1	Nitrile Hydrolysis
174_0	C(C=N)(N)=O	1	Nitrile Hydrolysis
176_0	O	-1	Nitrile Hydrolysis
176_0	C(C(C)C)#N	-1	Nitrile Hydrolysis
176_0	C(C(C)C)(N)=O	1	Nitrile Hydrolysis
178_0	O	-1	Nitrile Hydrolysis
178_0	C(CCC)#N	-1	Nitrile Hydrolysis
178_0	C(CCC)(N)=O	1	Nitrile Hydrolysis
180_0	O	-1	Nitrile Hydrolysis
180_0	C(CO)#N	-1	Nitrile Hydrolysis
180_0	C(CO)(N)=O	1	Nitrile Hydrolysis
182_0	C(C=C)#N	-1	Michael Addition 2,0, 
182_0	C(N)=N	-1	Michael Addition 2,0, 
182_0	C(CCNC=N)#N	1	Michael Addition 2,0, 
184_0	CO	-1	Michael Addition 2,2, 
184_0	C(C=C)#N	-1	Michael Addition 2,2, 
184_0	C(CCCO)#N	1	Michael Addition 2,2, 
186_0	C(C=C)#N	-1	Michael Addition 2,2, 
186_0	C(C(C)C)#N	-1	Michael Addition 2,2, 
186_0	C(C(C)CCCC#N)#N	1	Michael Addition 2,2, 
188_0	C(C=C)#N	-1	Michael Addition 2,2, 
188_0	C(C(C)C)#N	-1	Michael Addition 2,2, 
188_0	C(C(C)(C)CCC#N)#N	1	Michael Addition 2,2, 
190_0	C(C=C)#N	-1	Michael Addition 2,2, 
190_0	C(CCC)#N	-1	Michael Addition 2,2, 
190_0	C(C(CCC#N)CC)#N	1	Michael Addition 2,2, 
192_0	C(C=C)#N	-1	Michael Addition 2,2, 
192_0	C(CCC)#N	-1	Michael Addition 2,2, 
192_0	C(CCC(C)CC#N)#N	1	Michael Addition 2,2, 
194_0	C(C=C)#N	-1	Michael Addition 2,2, 
194_0	C(CCC)#N	-1	Michael Addition 2,2, 
194_0	C(CCCCCC#N)#N	1	Michael Addition 2,2, 
196_0	C(C=C)#N	-1	Michael Addition 2,2, 
196_0	CC(C)O	-1	Michael Addition 2,2, 
196_0	C(CCCC(C)O)#N	1	Michael Addition 2,2, 
198_0	C(C=C)#N	-1	Michael Addition 2,2, 
198_0	CC(C)O	-1	Michael Addition 2,2, 
198_0	C(CCC(C)(C)O)#N	1	Michael Addition 2,2, 
200_0	C(C=C)#N	-1	Michael Addition 2,2, 
200_0	CCCO	-1	Michael Addition 2,2, 
200_0	C(CCC(CC)O)#N	1	Michael Addition 2,2, 
202_0	C(C=C)#N	-1	Michael Addition 2,2, 
202_0	CCCO	-1	Michael Addition 2,2, 
202_0	C(CCC(C)CO)#N	1	Michael Addition 2,2, 
204_0	C(C=C)#N	-1	Michael Addition 2,2, 
204_0	CCCO	-1	Michael Addition 2,2, 
204_0	C(CCCCCO)#N	1	Michael Addition 2,2, 
206_0	C(C=C)#N	-1	Michael Addition 2,2, 
206_0	CC(C)N	-1	Michael Addition 2,2, 
206_0	C(CCCC(C)N)#N	1	Michael Addition 2,2, 
208_0	C(C=C)#N	-1	Michael Addition 2,2, 
208_0	CC(C)N	-1	Michael Addition 2,2, 
208_0	C(CCC(C)(C)N)#N	1	Michael Addition 2,2, 
210_0	C(C=C)#N	-1	Michael Addition 2,2, 
210_0	CCCN	-1	Michael Addition 2,2, 
210_0	C(CCC(CC)N)#N	1	Michael Addition 2,2, 
212_0	C(C=C)#N	-1	Michael Addition 2,2, 
212_0	CCCN	-1	Michael Addition 2,2, 
212_0	C(CCC(C)CN)#N	1	Michael Addition 2,2, 
214_0	C(C=C)#N	-1	Michael Addition 2,2, 
214_0	CCCN	-1	Michael Addition 2,2, 
214_0	C(CCCCCN)#N	1	Michael Addition 2,2, 
216_0	C(C=C)#N	-1	Michael Addition 2,2, 
216_0	C(CO)#N	-1	Michael Addition 2,2, 
216_0	C(CCC(C#N)O)#N	1	Michael Addition 2,2, 
218_0	C=CC	-1	Michael Addition 2,2, 
218_0	C(C=C)#N	-1	Michael Addition 2,2, 
218_0	C(CCCC=C)#N	1	Michael Addition 2,2, 
220_0	C(CCC)#N	-1	Michael Addition 2,2, (reverse)
220_0	C(C=C)#N	1	Michael Addition 2,2, (reverse)
220_0	C	1	Michael Addition 2,2, (reverse)
222_0	C(C)=O	-1	Aldol Condensation
222_0	C(C)=O	-1	Aldol Condensation
222_0	C(CC(C)O)=O	1	Aldol Condensation
224_0	C(C)=O	-1	Aldol Condensation
224_0	C(C=O)#N	-1	Aldol Condensation
224_0	C(C(CC=O)O)#N	1	Aldol Condensation
226_0	C=O	-1	Aldol Condensation
226_0	C(C)=O	-1	Aldol Condensation
226_0	C(CCO)=O	1	Aldol Condensation
228_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
228_0	O	-1	Cannizarro 2, HCHO (oxidation)
228_0	C(C)=O	-1	Cannizarro 2, HCHO (oxidation)
228_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
228_0	CCO	1	Cannizarro 2, HCHO (oxidation)
229_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
229_0	O	-1	Cannizarro 2, HCHO (oxidation)
229_0	C(C=O)#N	-1	Cannizarro 2, HCHO (oxidation)
229_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
229_0	C(CO)#N	1	Cannizarro 2, HCHO (oxidation)
231_0	C=O	-1	Cannizarro 2, HCHO (reduction)
231_0	O	-1	Cannizarro 2, HCHO (reduction)
231_0	C(C)=O	-1	Cannizarro 2, HCHO (reduction)
231_0	CO	1	Cannizarro 2, HCHO (reduction)
231_0	C(C)(O)=O	1	Cannizarro 2, HCHO (reduction)
233_0	C=O	-1	Cannizarro 2, HCHO (reduction)
233_0	O	-1	Cannizarro 2, HCHO (reduction)
233_0	C(C=O)#N	-1	Cannizarro 2, HCHO (reduction)
233_0	CO	1	Cannizarro 2, HCHO (reduction)
233_0	C(C(O)=O)#N	1	Cannizarro 2, HCHO (reduction)
234_0	C#C	-1	Alkyne Addition, N, HC
234_0	C=CC(N)=N	-1	Alkyne Addition, N, HC
234_0	C=CNC(C=C)=N	1	Alkyne Addition, N, HC
235_0	C#C	-1	Alkyne Addition, N, HC
235_0	C(C(N)=N)=N	-1	Alkyne Addition, N, HC
235_0	C=CNC(C=N)=N	1	Alkyne Addition, N, HC
236_0	C#C	-1	Alkyne Addition, N, HC
236_0	C(C(C)C)(N)=N	-1	Alkyne Addition, N, HC
236_0	C(C(C)C)(NC=C)=N	1	Alkyne Addition, N, HC
237_0	C#C	-1	Alkyne Addition, N, HC
237_0	C(CCC)(N)=N	-1	Alkyne Addition, N, HC
237_0	C(CCC)(NC=C)=N	1	Alkyne Addition, N, HC
238_0	C#C	-1	Alkyne Addition, N, HC
238_0	C(CO)(N)=N	-1	Alkyne Addition, N, HC
238_0	C(CO)(NC=C)=N	1	Alkyne Addition, N, HC
240_0	C#C	-1	Alkyne Addition, N, HC
240_0	C(C(C#N)N)#N	-1	Alkyne Addition, N, HC
240_0	C(C(C#N)NC=C)#N	1	Alkyne Addition, N, HC
241_0	C#C	-1	Alkyne Addition, N, HC
241_0	C(C(C)N)#N	-1	Alkyne Addition, N, HC
241_0	C(C(C)NC=C)#N	1	Alkyne Addition, N, HC
242_0	C#C	-1	Alkyne Addition, N, HC
242_0	C(CCN)#N	-1	Alkyne Addition, N, HC
242_0	C(CCNC=C)#N	1	Alkyne Addition, N, HC
244_0	C#C	-1	Alkyne Addition, N, HC
244_0	C(CN)O	-1	Alkyne Addition, N, HC
244_0	C=CNCCO	1	Alkyne Addition, N, HC
246_0	C#C	-1	Alkyne Addition, N, HC
246_0	C(NCCN)=C	-1	Alkyne Addition, N, HC
246_0	C=CNCCNC=C	1	Alkyne Addition, N, HC
248_0	C#C	-1	Alkyne Addition, N, HC
248_0	C(CN)NC(C)C	-1	Alkyne Addition, N, HC
248_0	C(NCCNC(C)C)=C	1	Alkyne Addition, N, HC
250_0	C#C	-1	Alkyne Addition, N, HC
250_0	C(CN)NCCC	-1	Alkyne Addition, N, HC
250_0	C(NCCNCCC)=C	1	Alkyne Addition, N, HC
251_0	C#C	-1	Alkyne Addition, N, HC
251_0	C(CN)N	-1	Alkyne Addition, N, HC
251_0	C(NCCN)=C	1	Alkyne Addition, N, HC
253_0	C#C	-1	Alkyne Addition, N, HC
253_0	C(CCCC(C)N)#N	-1	Alkyne Addition, N, HC
253_0	C(CCCC(C)NC=C)#N	1	Alkyne Addition, N, HC
255_0	C#C	-1	Alkyne Addition, N, HC
255_0	C(CCC(C)(C)N)#N	-1	Alkyne Addition, N, HC
255_0	C(CCC(C)(C)NC=C)#N	1	Alkyne Addition, N, HC
257_0	C#C	-1	Alkyne Addition, N, HC
257_0	C(CCC(CC)N)#N	-1	Alkyne Addition, N, HC
257_0	C(CCC(CC)NC=C)#N	1	Alkyne Addition, N, HC
259_0	C#C	-1	Alkyne Addition, N, HC
259_0	C(CCC(C)CN)#N	-1	Alkyne Addition, N, HC
259_0	C(CCC(C)CNC=C)#N	1	Alkyne Addition, N, HC
261_0	C#C	-1	Alkyne Addition, N, HC
261_0	C(CCCCCN)#N	-1	Alkyne Addition, N, HC
261_0	C(CCCCCNC=C)#N	1	Alkyne Addition, N, HC
263_0	C#C	-1	Alkyne Addition, N, CC
263_0	C=CNC=C	-1	Alkyne Addition, N, CC
263_0	C(N(C=C)C=C)=C	1	Alkyne Addition, N, CC
265_0	C#C	-1	Alkyne Addition, N, CC
265_0	C(NC=C)=N	-1	Alkyne Addition, N, CC
265_0	C(N(C=C)C=C)=N	1	Alkyne Addition, N, CC
267_0	C#C	-1	Alkyne Addition, N, CC
267_0	C=CNC(C)C	-1	Alkyne Addition, N, CC
267_0	C=CN(C=C)C(C)C	1	Alkyne Addition, N, CC
269_0	C#C	-1	Alkyne Addition, N, CC
269_0	C=CNCCC	-1	Alkyne Addition, N, CC
269_0	C=CN(C=C)CCC	1	Alkyne Addition, N, CC
271_0	C#C	-1	Alkyne Addition, N, CC
271_0	C=CNC(C=C)=N	-1	Alkyne Addition, N, CC
271_0	C=CN(C=C)C(C=C)=N	1	Alkyne Addition, N, CC
273_0	C#C	-1	Alkyne Addition, N, CC
273_0	C=CNC(C=N)=N	-1	Alkyne Addition, N, CC
273_0	C=CN(C=C)C(C=N)=N	1	Alkyne Addition, N, CC
275_0	C#C	-1	Alkyne Addition, N, CC
275_0	C(C(C)C)(NC=C)=N	-1	Alkyne Addition, N, CC
275_0	C(C(C)C)(N(C=C)C=C)=N	1	Alkyne Addition, N, CC
277_0	C#C	-1	Alkyne Addition, N, CC
277_0	C(CCC)(NC=C)=N	-1	Alkyne Addition, N, CC
277_0	C(CCC)(N(C=C)C=C)=N	1	Alkyne Addition, N, CC
279_0	C#C	-1	Alkyne Addition, N, CC
279_0	C(CO)(NC=C)=N	-1	Alkyne Addition, N, CC
279_0	C(CO)(N(C=C)C=C)=N	1	Alkyne Addition, N, CC
281_0	C#C	-1	Alkyne Addition, N, CC
281_0	C(NC(C=C)=N)=N	-1	Alkyne Addition, N, CC
281_0	C(N(C=C)C(C=C)=N)=N	1	Alkyne Addition, N, CC
283_0	C#C	-1	Alkyne Addition, N, CC
283_0	C=CC(NC(C)C)=N	-1	Alkyne Addition, N, CC
283_0	C=CN(C(C=C)=N)C(C)C	1	Alkyne Addition, N, CC
285_0	C#C	-1	Alkyne Addition, N, CC
285_0	C=CC(NCCC)=N	-1	Alkyne Addition, N, CC
285_0	C=CN(C(C=C)=N)CCC	1	Alkyne Addition, N, CC
287_0	C#C	-1	Alkyne Addition, N, CC
287_0	C(NC(C=N)=N)=N	-1	Alkyne Addition, N, CC
287_0	C(N(C=C)C(C=N)=N)=N	1	Alkyne Addition, N, CC
289_0	C#C	-1	Alkyne Addition, N, CC
289_0	C(NC(C(C)C)=N)=N	-1	Alkyne Addition, N, CC
289_0	C(N(C(C(C)C)=N)C=C)=N	1	Alkyne Addition, N, CC
291_0	C#C	-1	Alkyne Addition, N, CC
291_0	C(NC(CCC)=N)=N	-1	Alkyne Addition, N, CC
291_0	C(N(C(CCC)=N)C=C)=N	1	Alkyne Addition, N, CC
293_0	C#C	-1	Alkyne Addition, N, CC
293_0	C(NC(CO)=N)=N	-1	Alkyne Addition, N, CC
293_0	C(N(C(CO)=N)C=C)=N	1	Alkyne Addition, N, CC
295_0	C#C	-1	Alkyne Addition, N, CC
295_0	C(NC=N)=N	-1	Alkyne Addition, N, CC
